991,49990,0.910083728
991,48897,0.837277029
991,48806,0.837277029
991,48805,0.837277029
991,48804,0.80087368
991,48803,0.764470331
991,48802,0.764470331
991,48936,0.764470331
991,48800,0.764470331
991,48799,0.728066982
991,48798,0.691663633
991,48797,0.655260284
991,49609,0.618856935
991,49314,0.618856935
991,48794,0.582453586
991,48793,0.546050237
991,48792,0.546050237
991,48791,0.546050237
991,48790,0.546050237
991,48789,0.509646888
991,48788,0.509646888
991,48787,0
990,48786,8.634849434
990,49779,5.079323197
990,49001,4.627461328
990,49931,4.314126455
990,49890,4.004089845
990,49256,3.948019394
990,49327,3.116857416
990,49107,2.951944325
990,49747,2.925558231
990,48902,2.747452093
990,48776,2.378046769
990,49757,2.345064151
990,48774,2.312081533
990,48773,2.2889937
990,48772,2.229624988
990,49473,2.081203206
990,48770,2.038325802
990,49258,1.912991853
990,49076,1.79755269
990,49082,1.721692668
990,49803,1.715096144
990,48765,1.672218741
990,49199,1.662323955
990,48763,1.61614829
990,48762,1.599656981
990,49797,1.599656981
990,49945,1.596358719
990,48759,1.530393483
990,48758,1.50730565
990,48757,1.431445628
990,48756,1.365480392
990,48755,1.28962037
990,48754,1.263234276
990,48753,1.220356872
990,48752,1.190672516
990,48751,1.177479468
990,48750,1.174181207
990,49738,1.170882945
990,49796,1.101619447
990,49474,1.091724661
990,48746,1.091724661
990,48745,1.055443781
990,49741,1.055443781
990,49086,1.038952472
990,48742,0.943302879
990,48741,0.900425476
990,49203,0.864144596
990,49885,0.81796893
990,49733,0.801477621
989,48737,4.439511654
989,48736,4.217536071
989,48735,3.995560488
989,48734,3.884572697
989,49743,3.773584906
989,48732,3.440621532
989,48731,3.440621532
989,48730,2.885682575
989,48729,2.885682575
989,48728,2.663706992
989,48727,2.44173141
989,48726,2.44173141
989,48725,2.330743618
989,49259,2.330743618
989,48723,2.330743618
989,49116,2.219755827
989,48721,2.219755827
989,48720,2.219755827
989,48719,2.219755827
989,48718,2.219755827
989,48717,2.219755827
989,49161,2.219755827
989,48715,2.108768036
989,48714,1.997780244
989,49193,1.886792453
989,48712,1.886792453
989,48711,1.775804661
989,48710,1.775804661
989,48709,1.66481687
989,48708,1.66481687
989,48707,1.553829079
989,48706,1.442841287
989,48705,1.442841287
989,48704,1.442841287
989,48703,1.442841287
989,48702,1.442841287
989,48701,1.331853496
989,48700,1.331853496
989,49555,1.331853496
989,48698,1.220865705
989,48697,1.220865705
989,48696,1.220865705
989,49707,1.220865705
989,48694,1.220865705
989,48693,1.109877913
989,49654,1.109877913
989,48691,1.109877913
988,48690,6.569343066
988,48689,5.839416058
988,48688,5.109489051
988,48687,3.649635036
988,48686,3.649635036
988,48685,3.649635036
988,48684,3.649635036
988,48683,2.919708029
988,48682,2.919708029
988,48681,2.919708029
988,48680,2.919708029
988,48679,2.919708029
988,48678,2.919708029
988,48677,2.189781022
988,48676,2.189781022
988,48675,2.189781022
988,48674,2.189781022
988,48673,2.189781022
988,48672,2.189781022
988,48671,2.189781022
988,48670,2.189781022
988,48669,2.189781022
988,48668,1.459854015
988,48667,1.459854015
988,48666,1.459854015
988,48665,1.459854015
988,48664,1.459854015
988,48663,1.459854015
988,48662,1.459854015
988,48661,1.459854015
988,48660,1.459854015
988,48659,1.459854015
988,48658,1.459854015
988,48657,1.459854015
988,48656,1.459854015
988,48655,1.459854015
988,48654,1.459854015
988,48653,1.459854015
988,48652,1.459854015
988,48651,1.459854015
988,48650,1.459854015
988,48649,1.459854015
988,48648,1.459854015
987,48647,0
987,48646,4.62767207
987,48645,4.416255579
987,48644,3.805496829
987,48643,3.735024665
987,48642,3.2182288
987,48641,3.053793751
987,48640,3.03030303
987,48639,3.006812309
987,48638,2.842377261
987,48637,2.795395819
987,48636,2.771905097
987,48635,2.748414376
987,48634,2.654451492
987,48633,2.560488607
987,48632,2.490016444
987,48631,2.466525722
987,48630,2.466525722
987,48629,2.396053559
987,48628,2.302090674
987,48627,2.231618511
987,48626,2.137655626
987,48625,1.855766972
987,48624,1.855766972
987,48623,1.738313366
987,48622,1.714822645
987,48621,1.644350482
987,48620,1.62085976
987,48619,1.456424712
987,48618,1.456424712
987,48706,1.385952549
987,48616,1.362461828
987,48615,1.338971106
987,48614,1.338971106
987,48613,1.338971106
987,48612,1.315480385
987,48611,1.291989664
987,48610,1.291989664
987,48609,1.291989664
987,48608,1.268498943
987,48607,1.245008222
987,48606,1.221517501
987,48711,1.198026779
987,48757,1.198026779
987,48603,1.174536058
987,48602,1.151045337
987,48601,1.127554616
987,48600,1.127554616
987,48599,1.127554616
987,48598,1.104063895
986,49950,6.024862269
986,49743,5.699957621
986,49205,5.163158638
986,49944,4.181381551
986,49779,3.468003955
986,49904,3.425625088
986,48591,3.220793897
986,49939,3.143099308
986,49757,3.072467863
986,49313,2.97358384
986,48981,2.81819466
986,49424,2.768752649
986,49708,2.634552903
986,49931,2.3167114
986,49623,2.267269388
986,48582,2.034185619
986,48820,1.928238452
986,48580,1.871733296
986,49553,1.772849272
986,48578,1.666902105
986,49995,1.652775816
986,49380,1.617460093
986,49239,1.603333804
986,48574,1.589207515
986,48573,1.539765504
986,48665,1.525639215
986,48571,1.455007769
986,49965,1.44088148
986,49245,1.370250035
986,49256,1.306681735
986,49925,1.29961859
986,49431,1.285492301
986,48565,1.271366012
986,49976,1.250176579
986,48563,1.228987145
986,49747,1.228987145
986,48561,1.214860856
986,49959,1.193671423
986,49078,1.186608278
986,49500,1.186608278
986,49728,1.179545133
986,48556,1.172481989
986,48755,1.151292555
986,49790,1.137166266
986,49400,1.137166266
986,48552,1.101850544
986,49949,1.087724255
986,49963,1.087724255
986,48549,1.045345388
985,49212,9.882088714
985,49210,6.73778776
985,49335,6.569343066
985,49914,4.716451432
985,48544,4.716451432
985,48543,4.435710275
985,49751,4.098820887
985,49729,3.144300955
985,49431,2.52667041
985,48539,2.414373947
985,48538,2.414373947
985,48537,2.133632791
985,48536,2.133632791
985,48535,2.133632791
985,49461,2.021336328
985,48533,1.965188097
985,48532,1.909039865
985,48531,1.909039865
985,48530,1.796743403
985,49732,1.740595171
985,48528,1.572150477
985,49926,1.516002246
985,48526,1.516002246
985,49474,1.459854015
985,48524,1.459854015
985,49380,1.459854015
985,48522,0
985,48839,1.403705783
985,48843,1.403705783
985,48882,1.403705783
985,48518,1.347557552
985,49457,1.347557552
985,48516,1.347557552
985,49716,1.347557552
985,49747,1.347557552
985,49906,1.347557552
985,48512,1.235261089
985,48511,1.179112858
985,48786,1.179112858
985,48509,1.179112858
985,48508,1.179112858
985,49779,1.179112858
985,48506,1.122964627
985,49603,1.066816395
984,48504,11.95960513
984,48503,11.61919891
984,48502,4.935890162
984,48501,4.720299557
984,49124,4.686258936
984,49835,4.674912062
984,49314,4.118915239
984,48497,3.438102803
984,49324,3.381368433
984,49979,2.745943493
984,48494,0
984,49672,2.428231022
984,48492,2.155906048
984,48491,2.031090435
984,48490,1.81549983
984,49047,1.804152956
984,48488,1.747418586
984,49050,1.713377964
984,48486,1.690684216
984,48485,1.633949847
984,48484,1.531827981
984,48483,1.520481107
984,48482,1.429706116
984,48481,1.236809259
984,49499,1.236809259
984,49173,1.157381141
984,48912,1.146034268
984,48477,1.111993646
984,48476,1.089299898
984,48475,1.089299898
984,49708,1.06660615
984,48473,1.043912402
984,48472,0.998524906
984,48471,0.964484285
984,49702,0.953137411
984,48469,0.941790537
984,49677,0.896403041
984,48467,0.885056167
984,49701,0.862362419
984,49142,0.839668671
984,49925,0.828321797
984,48463,0.828321797
984,49699,0.805628049
984,48461,0.782934302
984,49669,0.760240554
984,49844,0.69215931
983,48458,9.496640041
983,49945,6.585203499
983,49743,5.043108913
983,49805,4.71662229
983,49747,4.233231901
983,49511,3.653163433
983,49779,3.629390136
983,48843,2.870229492
983,49720,2.778306073
983,49930,2.372575124
983,49938,2.331368074
983,49941,2.307594776
983,48574,2.237859769
983,49753,2.185558514
983,48444,2.042918727
983,48443,1.911373146
983,48665,1.893939394
983,48441,1.879675415
983,49454,1.775072905
983,48439,1.621338912
983,49879,1.518321288
983,48437,#VALUE!
983,48436,1.488208444
983,48435,1.46285026
983,48434,1.380436161
983,48433,1.361417523
983,49732,1.345568657
983,48431,1.328134906
983,48430,1.309116267
983,48429,1.209268416
983,48428,1.182325346
983,48427,1.156967161
983,48426,1.137948523
983,49706,1.095156587
983,49288,1.080892608
983,48423,1.055534424
983,49097,1.055534424
983,48421,1.046025105
983,49474,1.042855332
983,49106,1.017497147
983,48418,1.014327374
983,48417,0.977874984
983,48416,0.960441232
983,49190,0.946177254
983,49758,0.943007481
983,49391,0.941422594
983,48412,0.936667935
983,49174,0.927158615
983,49134,0.912894637
983,49464,0.884366679
983,48897,0.862178268
983,49804,0.854253835
982,49124,12.48868778
982,49646,12.35294118
982,49318,11.65158371
982,49695,8.959276018
982,48402,7.149321267
982,49627,6.719457014
982,48400,5.859728507
982,49146,2.42081448
982,49407,2.21719457
982,48397,2.036199095
982,48396,1.900452489
982,48395,1.877828054
982,49685,1.696832579
982,48393,1.674208145
982,48392,1.583710407
982,48391,1.515837104
982,49654,1.312217195
982,48389,1.244343891
982,48388,1.085972851
982,48387,1.018099548
982,48386,0.950226244
982,48385,0.950226244
982,48384,0.904977376
982,49333,0.791855204
982,48382,0.791855204
982,49672,0.769230769
982,48380,0.678733032
982,48379,0.678733032
982,49336,0.656108597
982,48377,0.588235294
982,48376,0.542986425
982,48375,0.520361991
982,48374,0.520361991
982,48373,0.520361991
982,48372,0.475113122
982,48371,0.475113122
982,48370,0.429864253
982,48369,0.407239819
982,48368,0.384615385
982,49925,0.36199095
982,48366,0.316742081
982,48365,0.271493213
982,48364,0.248868778
981,49925,7.139926139
981,48362,6.114074682
981,48361,5.949938449
981,49743,5.2113254
981,48359,4.185473943
981,48358,3.734099302
981,49959,3.241690603
981,49963,3.159622487
981,49706,2.995486254
981,49720,2.708247846
981,48353,2.503077554
981,49392,2.503077554
981,48351,2.462043496
981,48705,2.338941321
981,48693,2.256873205
981,48348,2.256873205
981,49140,2.092736972
981,48346,1.969634797
981,49146,1.88756668
981,48490,1.846532622
981,49701,1.682396389
981,48665,1.641362331
981,48341,1.641362331
981,48340,1.641362331
981,49703,1.559294214
981,48338,1.477226098
981,48337,1.354123923
981,49173,1.354123923
981,49132,1.313089865
981,48334,1.272055806
981,48333,1.231021748
981,48332,1.231021748
981,49685,1.18998769
981,48330,1.18998769
981,48329,1.148953632
981,48725,1.148953632
981,49689,1.066885515
981,48326,1.066885515
981,48325,0
981,48324,1.025851457
981,48323,1.025851457
981,49124,0.984817398
981,48321,0.94378334
981,48729,0.902749282
981,48319,0.902749282
981,48318,0.861715224
981,48753,0.861715224
981,48936,0.861715224
981,48315,0.861715224
980,48314,5.23587351
980,48773,4.976671851
980,48312,3.836184552
980,48311,3.628823224
980,48310,3.576982893
980,48309,3.421461897
980,48308,3.421461897
980,48307,3.265940902
980,48306,2.90305858
980,48305,2.33281493
980,48304,2.177293935
980,48303,2.125453603
980,48302,2.125453603
980,48301,1.969932608
980,48300,1.814411612
980,48299,1.814411612
980,48298,1.814411612
980,49882,1.76257128
980,48296,1.76257128
980,48295,1.658890617
980,48294,1.658890617
980,48293,1.607050285
980,48292,1.555209953
980,48291,1.555209953
980,48290,1.555209953
980,48289,1.503369622
980,48288,1.503369622
980,48287,1.45152929
980,49718,1.45152929
980,48285,1.45152929
980,48284,1.399688958
980,48283,1.399688958
980,48282,1.347848626
980,48281,1.296008294
980,48280,1.296008294
980,48711,1.244167963
980,48278,1.244167963
980,49765,1.244167963
980,48276,1.192327631
980,48275,1.192327631
980,48274,1.192327631
980,48273,1.140487299
980,48272,1.140487299
980,48271,1.140487299
980,48270,1.140487299
980,48269,1.140487299
980,48268,1.088646967
980,48267,1.088646967
980,48266,1.088646967
980,48265,1.088646967
980,48264,1.036806636
980,48263,1.036806636
980,49075,0.984966304
980,49779,0.984966304
980,48260,0.933125972
979,48259,3.64040466
979,48258,3.60974862
979,48274,3.60974862
979,48256,3.487124464
979,48255,3.433476395
979,48254,3.257204169
979,48253,3.165236052
979,48252,3.011955855
979,48251,2.996627836
979,48283,2.866339669
979,48249,2.460147149
979,48248,2.41416309
979,49756,2.398835071
979,48246,2.375843041
979,48245,2.176578786
979,48244,2.122930717
979,49897,2.099938688
979,49753,2.076946658
979,48241,2.076946658
979,48240,2.076946658
979,48239,0
979,49268,2.061618639
979,48237,2.0309626
979,49261,2.02329859
979,49108,2.00030656
979,48234,1.969650521
979,48233,1.938994482
979,48232,1.916002452
979,48231,1.801042305
979,48230,1.778050276
979,48229,1.778050276
979,49946,1.739730227
979,48227,1.739730227
979,48226,1.716738197
979,48225,1.701410178
979,48224,1.663090129
979,48223,1.63243409
979,49872,1.60944206
979,48221,1.60944206
979,48220,1.60177805
979,48219,1.525137952
979,48218,1.502145923
979,48217,1.502145923
979,48216,1.494481913
979,48215,1.486817903
979,48214,1.417841815
979,48213,1.402513795
978,4.82E+04,21.27174146
978,4.82E+04,7.558514065
978,4.92E+04,4.369765944
978,4.82E+04,4.17382435
978,4.82E+04,4.015460597
978,5.00E+04,3.543053468
978,4.82E+04,3.325638823
978,4.82E+04,2.992806528
978,4.82E+04,2.928387374
978,4.82E+04,2.724393386
978,4.82E+04,2.388876959
978,4.82E+04,2.3325102
978,4.82E+04,2.209040155
978,4.82E+04,2.155357526
978,4.82E+04,2.133884475
978,4.82E+04,1.978204853
978,4.82E+04,1.736633026
978,4.97E+04,1.653424952
978,4.82E+04,1.564848615
978,4.82E+04,1.457483358
978,4.82E+04,1.40380073
978,4.82E+04,1.355486365
978,4.82E+04,1.352802233
978,4.82E+04,1.320592656
978,4.82E+04,1.304487868
978,4.82E+04,1.172965428
978,4.98E+04,1.172965428
978,4.82E+04,1.151492377
978,4.89E+04,1.084389092
978,4.82E+04,0.958234915
978,4.82E+04,0.885763367
978,4.96E+04,0.883079236
978,4.88E+04,0.864290316
978,4.82E+04,0.781082242
978,4.82E+04,0.735452008
978,4.82E+04,0.708610694
978,4.82E+04,0.689821774
978,4.92E+04,0.679085248
978,4.82E+04,0.673716985
978,4.82E+04,0.660296328
978,4.87E+04,0.657612197
978,4.82E+04,0.628086751
978,4.82E+04,0.628086751
978,4.82E+04,0.598561306
978,4.82E+04,0.577088254
978,4.82E+04,0.558299334
977,48166,9.090909091
977,48789,5.194805195
977,48164,5.194805195
977,48434,5.194805195
977,48162,3.896103896
977,48161,3.896103896
977,48160,3.896103896
977,48159,2.597402597
977,48793,2.597402597
977,48897,2.597402597
977,48156,2.597402597
977,49938,2.597402597
977,48154,2.597402597
977,48153,2.597402597
977,49626,2.597402597
977,48151,2.597402597
977,48150,2.597402597
977,48149,2.597402597
977,48148,2.597402597
977,48147,2.597402597
977,48146,1.298701299
977,48145,1.298701299
977,48144,1.298701299
977,48143,1.298701299
977,48142,1.298701299
977,48141,1.298701299
977,48140,1.298701299
977,48139,1.298701299
977,48138,1.298701299
977,48137,1.298701299
977,48136,1.298701299
977,48135,1.298701299
977,48978,1.298701299
977,49174,1.298701299
977,49708,1.298701299
977,48131,1.298701299
977,48130,1.298701299
977,48129,1.298701299
977,48128,1.298701299
977,48127,1.298701299
977,48126,1.298701299
977,48304,1.298701299
977,48124,1.298701299
976,48229,13
976,48122,7.8
976,48121,5.6
976,48120,5
976,48119,4.4
976,48118,4.2
976,48786,3.6
976,49743,3.6
976,49484,3.2
976,48114,3
976,48151,2.4
976,49779,2.4
976,48179,2.2
976,48110,2
976,48665,2
976,48837,2
976,48107,1.8
976,48106,1.8
976,48358,1.8
976,48104,1.6
976,49268,1.6
976,49720,1.4
976,49295,1.4
976,48255,1.4
976,48099,1.2
976,49803,1.2
976,48097,1.2
976,49710,1.2
976,48095,1.2
976,49897,1.2
976,48093,1.2
976,49931,1
976,48091,1
976,49335,1
976,48089,1
976,48088,1
976,49963,1
976,48086,0.8
976,48085,0.8
976,48084,0.8
976,48083,0.8
976,49799,0.8
976,48081,0.8
976,48800,0.8
976,49097,0.8
975,48078,10.32230883
975,49314,7.141352433
975,48076,6.888561197
975,48075,6.593638087
975,48074,6.17231936
975,48073,4.718769749
975,48072,4.044659785
975,48071,3.96039604
975,48070,3.728670739
975,49509,3.265220139
975,48068,3.244154203
975,48067,3.180956394
975,48066,2.570044238
975,48065,2.527912366
975,48332,2.485780493
975,48063,2.359384875
975,48062,0
975,49701,2.148725511
975,48060,2.085527702
975,48059,1.917000211
975,49089,1.727406783
975,49967,1.643143038
975,48497,1.45354961
975,49695,1.45354961
975,48990,1.390351801
975,48053,1.285022119
975,48052,1.22182431
975,48051,1.22182431
975,49714,1.22182431
975,49707,1.179692437
975,49802,1.095428692
975,48047,1.074362755
975,48046,0.99009901
975,49546,0.99009901
975,48044,0.905835264
975,48043,0.905835264
975,48490,0.884769328
974,49779,8.371371189
974,49484,5.888259996
974,48416,5.550483842
974,48882,2.985210882
974,48533,2.683951068
974,49905,2.610918386
974,48936,2.537885704
974,49747,2.346174913
974,48033,2.264013146
974,48032,2.090560526
974,48031,2.081431441
974,49099,2.035786014
974,48121,1.981011503
974,48028,1.981011503
974,49256,1.88972065
974,49938,1.853204309
974,48025,1.780171627
974,49493,1.652364433
974,49068,1.579331751
974,49109,1.579331751
974,48021,1.570202666
974,49465,1.56107358
974,48256,1.488040898
974,49446,1.460653643
974,49082,1.442395472
974,48016,1.38762096
974,48015,1.341975534
974,49926,1.278071937
974,48234,1.259813767
974,49481,1.241555596
974,49464,1.241555596
974,48837,1.232426511
974,48009,1.205039255
974,49700,1.186781085
974,49797,1.113748402
974,48006,1.113748402
974,48794,1.104619317
974,48574,1.104619317
974,48003,1.104619317
974,49941,1.095490232
974,48314,1.095490232
974,49732,1.086361147
974,49923,1.031586635
974,49094,1.02245755
974,47997,1.013328464
974,47996,0.995070294
974,49474,0.985941209
974,47994,0.958553953
974,49269,0.940295782
974,49495,0.940295782
974,49981,0.922037612
974,47990,0.922037612
974,48431,0.894650356
974,48544,0.894650356
974,49803,0.876392186
974,47986,0.876392186
974,49919,0.830746759
974,49758,0.821617674
974,49391,0.812488589
974,49511,0.803359503
973,47981,22.0438168
973,48088,4.696039077
973,47979,4.391352711
973,47978,3.361222614
973,47977,3.216133869
973,47976,2.771195048
973,47975,0
973,49245,2.708323258
973,47973,2.698650675
973,47972,2.543889346
973,47971,2.248875562
973,47970,2.166658606
973,47969,1.982879528
973,49803,1.929680321
973,49431,1.876481114
973,49068,1.83295449
973,47965,1.79910045
